date_unix,date_GMT,Country,League,Home Team,Away Team,Home Team Points Per Game (Pre-Match),Away Team Points Per Game (Pre-Match),Home Team Points Per Game (Current),Away Team Points Per Game (Current),Average Goals,BTTS Average,Over05 Average,Over15 Average,Over25 Average,Over35 Average,Over45 Average,Over05 FHG HT Average,Over15 FHG HT Average,Over05 2HG Average,Over15 2HG Average,Average Corners,Average Cards,Average Over 8.5 Corners,Average Over 9.5 Corners,Average Over 10.5 Corners,Match Status,Result - Home Team Goals,Result - Away Team Goals,Home Team Corners,Away Team Corners,Home Team Offsides,Away Team Offsides,Home Team Yellow Cards,Away Team Yellow Cards,Home Team Red Cards,Away Team Red Cards,Home Team Shots,Away Team Shots,Home Team Shots On Target,Away Team Shots On Target,Home Team Shots Off Target,Away Team Shots Off Target,Home Team Possession,Away Team Possession,Odds_Home_Win,Odds_Draw,Odds_Away_Win,Odds_Over15,Odds_Over25,Odds_Over35,Odds_Over45,Odds_BTTS_Yes,Odds_BTTS_No,Home Team Pre-Match xG,Away Team Pre-Match xG,Home Team xG,Away Team xG,Odds_Under05,Odds_Under15,Odds_Under25,Odds_Under35,Odds_Under45,Odds_DoubleChance_1x,Odds_DoubleChance_12,Odds_DoubleChance_x2,Odds_DrawNoBet_1,Odds_DrawNoBet_2,Odds_Corners_Over75,Odds_Corners_Over85,Odds_Corners_Over95,Odds_Corners_Over105,Odds_Corners_Over115,Odds_Corners_Under75,Odds_Corners_Under85,Odds_Corners_Under95,Odds_Corners_Under105,Odds_Corners_Under115,Under05 Average,Under15 Average,Under25 Average,Under35 Average,Under45 Average,Odds_1st_Half_Over05,Odds_1st_Half_Over15,Odds_1st_Half_Over25,Odds_1st_Half_Under05,Odds_1st_Half_Under15,Odds_1st_Half_Under25,Odds_2nd_Half_Over05,Odds_2nd_Half_Over15,Odds_2nd_Half_Over25,Odds_2nd_Half_Under05,Odds_2nd_Half_Under15,Odds_2nd_Half_Under25,Odds_1st_Half_BTTS_Yes,Odds_1st_Half_BTTS_No,Odds_2nd_Half_BTTS_Yes,Odds_2nd_Half_BTTS_No,1H BTTS Average,Odds_Home_Team_Had_More_Corners,Odds_Both_Teams_Same_Corners,Odds_Away_Team_Had_More_Corners,Home Team Overall Points Per Game (Pre-Match),Away Team Overall Points Per Game (Pre-Match),Game Week,Match FootyStats URL
1746684000,May 08 2025 - 6:00am,Fiji,National Football League,Ba,Rewa,2.00,3.00,2.00,3.00,4.00,75,100,100,100,75,25,50,25,75,75,8.00,0.00,25,25,25,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.00,1.64,0.00,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,25,75,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,25,N/A,N/A,N/A,1.33,2.00,5,/fiji/rewa-fc-vs-ba-football-association-h2h-stats
1746684000,May 08 2025 - 6:00am,Esports,Esoccer Battle,Italy (Bomb1to),Spain (Kravatskhelia),1.50,1.50,1.50,1.50,4.75,100,100,100,100,75,75,100,100,50,25,4.00,1.00,0,0,0,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.91,4.50,2.48,N/A,N/A,N/A,N/A,N/A,N/A,0.00,0.00,0.00,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,25,25,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,100,N/A,N/A,N/A,2.00,1.00,0,/esports/italy-bomb1to-vs-spain-kravatskhelia-h2h-stats
1746684000,May 08 2025 - 6:00am,Esports,Esoccer Battle,Germany (Arcos),France (dm1trena),1.50,0.00,1.50,0.00,3.50,100,100,100,100,25,25,100,100,25,25,4.00,0.50,0,0,0,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.60,3.90,1.96,N/A,N/A,N/A,N/A,N/A,N/A,0.00,0.00,0.00,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,75,75,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,100,N/A,N/A,N/A,1.50,1.00,0,/esports/germany-arcos-vs-france-dm1trena-h2h-stats
1746691200,May 08 2025 - 8:00am,Georgia,Liga 3,Lokomotivi Tbilisi II,Didube 2014,3.00,1.00,3.00,1.00,2.59,59,100,75,59,25,0,59,17,100,42,3.00,0.00,50,25,25,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.40,0.00,0.00,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,25,42,75,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,17,N/A,N/A,N/A,1.50,1.67,7,/georgia/fc-lokomotivi-tbilisi-ii-vs-fc-didube-2014-h2h-stats
1746691200,May 08 2025 - 8:00am,Vietnam,Second Division,Lam Dong,Đại Học Văn Hiến,3.00,2.00,3.00,2.00,1.50,0,75,75,0,0,0,75,50,25,0,5.00,0.00,0,0,0,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.74,3.26,4.59,N/A,2.22,N/A,N/A,N/A,N/A,1.12,1.24,0.00,0.00,N/A,N/A,1.58,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,25,25,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,N/A,N/A,N/A,2.60,1.80,6,/vietnam/lam-dong-vs-dai-hoc-van-hien-fc-h2h-stats
1746691200,May 08 2025 - 8:00am,Vietnam,Second Division,Da Nang II,Tay Ninh,2.00,0.00,2.00,0.00,2.25,75,100,75,50,0,0,50,0,100,75,3.00,0.00,25,0,0,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.89,0.88,0.00,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,25,50,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,N/A,N/A,N/A,1.80,0.80,6,/vietnam/xi-mang-fico-tay-ninh-vs-tre-shb-da-nẵng-da-nẵng-ii-h2h-stats
1746692100,May 08 2025 - 8:15am,Mongolia,Mongolian Premier League,Ulaanbaatar,SP Falcons,1.57,1.83,1.57,1.83,3.11,45,93,69,52,24,24,63,7,61,44,9.33,0.00,50,42,29,suspended,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.52,1.16,0.00,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7,31,48,77,77,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7,N/A,N/A,N/A,1.87,2.25,19,/mongolia/fc-ulaanbaatar-vs-sp-falcons-fc-h2h-stats
1746693000,May 08 2025 - 8:30am,Australia,Brisbane Reserves Premier League,North Brisbane U23,Redcliffe Dolphins U23,0.00,0.00,0.00,0.00,6.17,100,100,100,100,100,100,0,0,0,0,0.00,0.00,0,0,0,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.00,0.00,0.00,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,N/A,N/A,N/A,0.20,1.00,3,/australia/redcliffe-dolphins-sc-u23-vs-north-brisbane-fc-u23-h2h-stats
1746693000,May 08 2025 - 8:30am,Vietnam,Second Division,Hoài Đức,Quảng Ninh,0.00,2.00,0.00,2.00,2.00,0,75,50,50,25,0,25,0,50,25,5.00,0.00,50,50,0,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41.00,11.00,1.06,N/A,1.16,N/A,1.98,N/A,N/A,0.64,1.65,0.00,0.00,N/A,N/A,4.50,N/A,1.83,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,25,50,50,75,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,N/A,N/A,N/A,0.75,2.50,6,/vietnam/hoai-duc-fc-vs-quang-ninh-fc-h2h-stats
1746693000,May 08 2025 - 8:30am,Vietnam,Second Division,Dak Lak,Gia Định,0.00,1.50,0.00,1.50,2.25,50,100,50,50,25,0,25,0,75,25,12.00,0.00,50,50,50,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.21,3.82,1.55,N/A,1.76,N/A,N/A,N/A,N/A,1.65,1.15,0.00,0.00,N/A,N/A,1.94,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,50,50,75,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,N/A,N/A,N/A,0.60,1.80,6,/vietnam/dak-lak-vs-gia-dinh-fc-h2h-stats
1746694800,May 08 2025 - 9:00am,Ukraine,U19 League,Polissya U19,Dynamo Kyiv U19,1.85,2.69,1.85,2.69,2.97,46,92,77,50,35,15,58,31,73,46,0.00,0.00,0,0,0,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.89,4.59,1.34,N/A,N/A,N/A,N/A,N/A,N/A,0.00,0.00,0.00,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,8,23,50,66,85,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,16,N/A,N/A,N/A,1.52,2.73,28,/ukraine/fc-dynamo-kyiv-under-19-vs-fk-polissya-zhytomyr-u19-h2h-stats
1746694800,May 08 2025 - 9:00am,Czech Republic,4. Liga Division F,Břidličná,Frýdlant,1.25,1.13,1.25,1.13,3.19,61,96,79,69,38,17,27,17,27,13,8.50,-2.00,58,19,13,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.63,3.98,3.60,N/A,1.53,2.20,N/A,N/A,N/A,1.41,1.55,0.00,0.00,N/A,N/A,2.37,1.60,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,4,21,31,63,84,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,13,N/A,N/A,N/A,1.25,1.13,25,/czech-republic/1-bfk-frydlant-nad-ostravici-vs-tj-bridlicna-h2h-stats
1746694800,May 08 2025 - 9:00am,Czech Republic,4. Liga Division C,Benešov,Turnov,1.83,1.63,1.83,1.63,2.67,48,90,77,44,33,15,40,27,30,19,12.75,-2.00,67,55,49,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.70,3.95,3.41,N/A,1.60,N/A,N/A,N/A,N/A,1.59,1.82,0.00,0.00,N/A,N/A,2.30,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,11,23,56,67,86,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,28,N/A,N/A,N/A,1.83,1.63,25,/czech-republic/sk-benesov-vs-fk-turnov-h2h-stats
1746694800,May 08 2025 - 9:00am,Romania,Liga 2 Feminin,Argeș,Universitatea Craiova W,1.86,1.93,1.86,1.93,5.29,54,100,100,97,83,54,18,11,18,14,8.50,-2.00,32,32,32,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,2.58,3.55,0.00,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,4,18,47,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,50,N/A,N/A,N/A,1.86,1.93,12,/romania/acs-campionii-fotbal-club-arges-vs-universitatea-craiova-1948-club-sportiv-h2h-stats
1746694800,May 08 2025 - 9:00am,Georgia,Liga 3,Varketili,Borjomi,2.00,0.33,2.00,0.33,3.84,84,100,100,100,84,0,100,42,100,75,5.00,0.00,50,25,25,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.00,1.94,0.00,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,17,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,42,N/A,N/A,N/A,2.17,0.67,7,/georgia/borjomi-vs-varketili-fc-h2h-stats
1746694800,May 08 2025 - 9:00am,Georgia,Liga 3,Betlemi,Margveti,1.00,0.67,1.00,0.67,3.00,67,100,84,50,34,34,67,34,100,67,2.50,0.00,25,25,25,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.00,2.16,0.00,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,17,50,67,67,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,N/A,N/A,N/A,1.17,0.50,7,/georgia/fc-betlemi-keda-vs-fc-margveti-zestafoni-h2h-stats
1746694800,May 08 2025 - 9:00am,Vietnam,Second Division,Bắc Ninh,PVF-CAND II,2.00,3.00,2.00,3.00,1.50,0,75,50,25,0,0,25,25,0,0,13.00,0.00,50,50,50,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.26,1.51,0.00,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,25,50,75,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,N/A,N/A,N/A,2.50,2.40,6,/vietnam/bac-ninh-fc-vs-tre-pvf-cong-an-nhan-dan-fc-pvf-cand-ii-h2h-stats
1746694800,May 08 2025 - 9:00am,Vietnam,Second Division,Kon Tum,Vĩnh Long,0.50,1.00,0.50,1.00,2.50,50,75,75,50,50,0,25,0,25,0,0.00,0.00,50,50,0,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.82,0.00,0.00,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,25,25,50,50,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,N/A,N/A,N/A,1.00,0.40,6,/vietnam/kon-tum-vs-vinh-long-h2h-stats
1746694800,May 08 2025 - 9:00am,Kazakhstan,First Division,Yassy Turkistan,Taraz,0.00,3.00,0.00,3.00,2.00,25,100,75,25,0,0,25,25,100,50,0.00,0.00,0,0,0,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.00,0.00,0.00,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,25,75,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,25,N/A,N/A,N/A,0.00,1.50,5,/kazakhstan/fk-taraz-vs-fk-yassy-turkistan-h2h-stats
1746694800,May 08 2025 - 9:00am,Kazakhstan,First Division,Aktobe Jas,Sport Academy Kairat,0.00,0.00,0.00,0.00,1.50,0,100,25,25,0,0,50,0,75,25,0.00,0.00,0,0,0,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.00,0.00,0.00,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,75,75,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,N/A,N/A,N/A,0.50,1.50,5,/kazakhstan/sport-academy-kairat-vs-fk-aktobe-jas-h2h-stats
1746697500,May 08 2025 - 9:45am,Australia,Queensland Premier League 2,Taringa Rovers,North Lakes United,0.50,0.00,0.50,0.00,4.25,75,100,100,100,75,50,25,25,25,25,13.50,0.00,100,75,75,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.34,4.11,2.07,N/A,1.22,1.55,1.91,N/A,N/A,2.66,1.62,0.00,0.00,N/A,N/A,4.00,2.32,1.75,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,25,50,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,50,N/A,N/A,N/A,0.20,0.50,5,/australia/taringa-rovers-sfc-vs-north-lakes-united-fc-h2h-stats
1746697500,May 08 2025 - 9:45am,Australia,New South Wales NPL Women,APIA Leichhardt Tigers W,Emerging Jets Women,1.80,0.00,1.80,0.00,3.10,45,100,65,45,25,25,80,45,55,35,6.60,0.00,30,20,20,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,N/A,N/A,N/A,N/A,1.25,N/A,N/A,N/A,N/A,2.03,0.00,0.00,0.00,N/A,N/A,3.75,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,35,55,75,75,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,38,N/A,N/A,N/A,1.50,0.50,7,/australia/emerging-jets-1st-grade-fc-women-vs-apia-leichhardt-tigers-fc-women-h2h-stats
1746698400,May 08 2025 - 10:00am,Ethiopia,Ethiopia Premier League,Dire Dawa Kenema,Awassa Kenema,0.91,1.18,0.91,1.18,2.23,46,82,73,32,18,9,69,32,64,32,7.19,4.00,46,41,23,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.10,2.88,2.40,1.50,2.44,5.20,11.50,2.25,1.57,1.18,1.35,0.00,0.00,5.50,2.30,1.49,1.12,1.02,1.32,1.33,1.29,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,18,27,69,82,91,1.60,3.74,9.50,2.24,1.20,1.04,1.42,2.90,6.50,2.62,1.36,1.08,N/A,N/A,N/A,N/A,9,N/A,N/A,N/A,1.16,1.12,28,/ethiopia/awassa-city-fc-hawassa-city-vs-dire-dawa-city-h2h-stats
1746698400,May 08 2025 - 10:00am,South Korea,WK League,Hwacheon KSPO,Incheon Red Angels,2.20,2.00,2.20,2.00,1.45,30,75,50,10,10,0,40,30,55,10,3.00,0.00,25,25,25,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.15,3.00,3.10,1.48,2.37,4.75,10.00,2.00,1.70,0.00,1.70,0.00,0.00,5.80,2.37,1.45,1.16,1.02,1.32,1.30,1.47,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,25,50,90,90,100,1.55,3.40,9.00,2.25,1.25,1.03,1.36,2.62,6.00,2.94,1.42,1.09,N/A,N/A,N/A,N/A,20,N/A,N/A,N/A,1.78,2.00,10,/south-korea/hwacheon-kspo-vs-incheon-hyundai-steel-red-angels-wfc-h2h-stats
1746698400,May 08 2025 - 10:00am,South Korea,WK League,Changnyeong WFC,Suwon FMC,0.00,0.40,0.00,0.40,2.14,30,90,74,30,10,10,74,30,80,10,11.00,0.00,50,50,50,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.50,4.60,1.30,1.22,1.73,2.85,4.90,2.05,1.67,1.04,1.06,0.00,0.00,10.00,3.80,1.91,1.37,1.14,1.10,1.11,1.01,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,10,27,70,90,90,1.33,2.58,5.75,3.04,1.44,1.10,1.22,1.99,4.00,3.80,1.73,1.20,N/A,N/A,N/A,N/A,20,N/A,N/A,N/A,0.00,0.67,10,/south-korea/changnyeong-wfc-vs-suwon-facilities-management-corporation-wfc-h2h-stats
1746698400,May 08 2025 - 10:00am,South Korea,WK League,Seoul WFC,Boeun Sangmu,2.33,1.00,2.33,1.00,2.75,63,100,75,34,34,34,75,13,75,46,8.00,0.00,0,0,0,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.60,3.60,4.90,1.27,1.84,3.10,5.30,1.80,1.87,1.55,1.13,0.00,0.00,10.00,3.40,1.92,1.32,1.12,1.20,1.25,2.10,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,25,67,67,67,1.35,2.50,6.40,2.85,1.45,1.09,1.22,2.10,4.33,3.80,1.67,1.18,N/A,N/A,N/A,N/A,0,N/A,N/A,N/A,2.00,1.38,10,/south-korea/seoul-wfc-vs-boeun-sangmu-wfc-h2h-stats
1746698400,May 08 2025 - 10:00am,South Korea,WK League,Gyeongju KHNP Women,Gumi Sportstoto,2.00,1.60,2.00,1.60,2.60,40,80,80,50,30,20,80,40,70,40,3.00,0.00,0,0,0,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.25,3.10,2.80,1.36,2.05,3.60,6.50,1.75,1.90,0.00,0.81,0.00,0.00,6.56,2.95,1.65,1.25,1.08,1.30,1.25,1.47,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,20,20,50,70,80,1.42,2.99,7.70,2.60,1.33,1.05,1.29,2.30,5.00,3.30,1.55,1.13,N/A,N/A,N/A,N/A,10,N/A,N/A,N/A,1.56,1.67,10,/south-korea/gumi-sportstoto-wfc-vs-gyeongju-khnp-wfc-h2h-stats
1746700200,May 08 2025 - 10:30am,Ukraine,Persha Liga,Dinaz Vyshhorod,Nyva Ternopil,0.70,1.43,0.70,1.43,2.69,46,93,78,49,27,20,74,35,73,37,7.57,-0.21,51,39,29,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.60,4.60,1.41,N/A,N/A,N/A,N/A,N/A,N/A,1.07,1.30,0.00,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,8,22,51,73,81,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,16,N/A,N/A,N/A,0.70,1.43,7,/ukraine/fk-nyva-ternopil-vs-fc-dinaz-vyshhorod-h2h-stats
1746701100,May 08 2025 - 10:45am,Czech Republic,Czech Womens Cup,Sparta Praha W,Slavia Praha W,3.00,3.00,3.00,3.00,8.50,34,100,100,100,67,67,33,17,33,17,6.00,-2.00,50,50,50,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.45,3.54,2.39,N/A,1.60,N/A,N/A,N/A,N/A,1.89,0.00,0.00,0.00,N/A,N/A,2.30,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,33,33,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,N/A,N/A,N/A,3.00,3.00,0,/czech-republic/sk-slavia-praha-women-vs-ac-sparta-praha-women-h2h-stats
